row_id,RVI_T45,RVI_T30,RVI_T0
1442,0.6886235035444547,0.6564323224423354,0.8185810912532268
1443,0.5909986364451182,0.6751021001839954,0.6047435330642378
1444,0.9071810317920446,0.9850601921314877,0.7701099890697815
1445,0.8254963813091761,0.7556981900934692,0.9359287747140063
1446,1.0286826664499573,1.0940160872739475,0.7968857911971736
1447,0.6793973351437663,0.8189328076834014,0.7952889015417611
1448,0.7312284343911764,0.9255228415674397,0.6053367769964335
1449,0.956847929902285,0.8898993929299869,0.9668003447550917
1450,0.7097925007318411,0.6815333939427372,0.6206346169727995
1451,0.9708703937948866,1.0474411249364168,0.9269606029692572
1452,0.5590065787536874,0.5032080908630726,0.394548585675245
1453,0.8903594122084157,1.1250202539748009,0.7831553230504198
1454,0.36569306290338566,0.3614172677299272,0.4431987505600628
1455,0.6172321797561691,0.7116129478898415,0.8815586267358644
1456,1.0288134419293615,1.1092233003905554,0.7941125061146997
1457,0.7028404922462302,0.7695997405722862,0.581597210799487
1458,1.09307675500479,0.963247138613641,0.8927388552879998
1459,0.7842439934349854,0.6775528758210114,0.6576912096192299
1460,0.6621281069382629,0.7505528328383234,0.46699737549993164
1461,0.8069444335728994,0.9537737095648715,0.9832565119017533
1462,0.7976254340349731,0.6587889011819026,0.755594633863891
1463,1.1041302261144061,1.0217011112178358,0.8963201461455864
1464,0.5008840152222215,0.4079852028780103,0.4496424496474606
1465,0.773857383768902,0.9875577152632306,0.678683482687047
1466,0.7877376926178797,0.7013104489703451,0.7183313429711345
1467,0.7947805229863285,0.8995856038415326,0.71034086430163
1468,0.5738757156390497,0.5066507034828756,0.88535705687664
1469,0.7767042044073427,0.8991232204104862,0.9249834018097502
1470,0.8496018403524577,0.8515111367487671,0.7721044967286137
1471,0.5163189517127501,0.43757594332656374,0.46632159554848956
1472,0.4443997290155529,0.40964686136892237,0.3605743700382484
1473,0.7090490346269567,0.7713639345599779,0.901440924497578
1474,0.5603862679572464,0.5243694860828569,0.3713954836371682
1475,0.6010740030595547,0.7166798510901878,0.6145665642262312
1476,0.8298563659536943,0.7277114208314078,0.7344381486485203
1477,0.899284969364577,0.7477312406095397,0.9443136357825037
1478,1.0383661052175615,1.0186092192093368,0.8964599255777982
1479,0.4231452105641255,0.4188045764289022,0.4473706356021701
1480,0.619438511787233,0.5292988268054776,0.5035512073308201
1481,0.8413177581073621,0.8691787240987663,0.8080635907258912
1482,0.7306030216984776,0.9078802770118208,0.6331600016657808
1483,0.6329363588302077,0.572557711836272,0.9665846691864384
1484,0.9555192194316925,0.8716218031601272,0.9340652774653635
1485,0.5243854012588411,0.494392973398404,0.49214686954371584
1486,0.28687740477824386,0.3339273649083535,0.300978072908668
1487,0.8142512865066829,0.8428887019156704,0.8470454451665287
1488,0.807390170995304,0.8556665195312322,0.7164489748030445
1489,0.9157985407662745,0.8436142208642725,1.1521732922099108
1490,0.8319477805935008,0.9747005747183453,1.0552742082363742
1491,0.7006630826324012,0.7294768116449664,0.7304580496833788
1492,0.5654110092928262,0.5215712908349643,0.5357778261550893
1493,0.42093885360153266,0.5686648642114521,0.5188007707106923
1494,0.27465942012355243,0.2560476594551381,0.21988816236661646
1495,0.49466372790821034,0.5026089780864432,0.47914114056727763
1496,0.4356228774118023,0.45374674174484186,0.5281118146222318
1497,0.8143870078656625,0.7890244442310429,0.7289654184760799
1498,0.5633311642242249,0.5730442682716776,0.4724178542695483
1499,0.936714313482079,0.9640620636713602,1.2567756840695552
1500,1.0293088772127024,0.9042644222169581,0.9300700667363044
1501,0.8159663645221729,0.8924333110919843,0.6802819161835536
1502,1.089837571838944,0.9808721274334677,0.9027865554444895
1503,0.6510344771481342,0.5779534814993057,0.4689327846686824
1504,0.6947227667225258,0.7583627150043984,0.7563387386207385
1505,0.7090644099320883,0.7830268344584014,0.7559891441421346
1506,0.9764759805930444,0.8715941790183102,0.7965075156018724
1507,0.7211554811005926,0.7610850615054802,0.6420076731093309
1508,0.34191572516974267,0.37616461940297335,0.49777427531431295
1509,0.9781798912577939,0.9272063255907608,0.8489449505225847
1510,0.9737785120642084,0.9919842463592755,0.9889766182080887
1511,0.4293126166478169,0.3892745699153594,0.328422915229292
1512,0.5782160867295677,0.38346391916210254,0.5696541014025006
1513,0.685495467547911,0.8391996449461132,0.7836335924970975
1514,0.41926139787951455,0.38505168666305156,0.36677046659010015
1515,0.7619980146448699,0.8650590234598879,0.9964361466287384
1516,1.0847564513563586,0.8922070042444404,0.9384225007081689
1517,0.6828427754202141,1.2963586104663307,0.8007548662818414
1518,0.8250395225544735,0.7446308058158762,0.7457753539394383
1519,0.7376873626341236,0.8595133178352933,0.8527141917413794
1520,0.9087259597234009,0.8483662670928173,1.0178732040898095
1521,0.46881203631264146,0.3875699170634962,0.3196085359861667
1522,0.3791375226314451,0.4090100858631513,0.3777774612790164
1523,0.7517016636102355,0.8083337889277228,0.7436927226242115
1524,0.5505043760535075,0.8275544411257687,0.648164232451953
1525,0.4854151728741206,0.5602733413694887,0.6416780247143558
1526,0.7204013363979392,0.8034586480266792,0.8106471840380609
1527,0.6967882590046227,0.8031588333378601,0.903759228056579
1528,0.40222601014159676,0.5266481369809801,0.486416777710647
1529,0.9294126754016376,0.8216715053315016,0.7979255781895368
1530,0.4970648852910019,0.35224274898996005,0.42538379969461776
1531,0.6900416914012559,0.7234013086677837,0.580889336184466
1532,0.7495919574208689,0.7920150722863554,0.8962912040931146
1533,0.9323110768399095,0.7812132848517678,0.7546878608069664
1534,0.43450408353716535,0.3569946793593568,0.39136215524498147
1535,0.5606618648574476,0.5325756206937488,0.5164239422584154
1536,0.9475060315348368,0.7737110302134835,0.8146146037097556
1537,0.8545793830235859,0.8305867493487499,0.7322165300184365
1538,0.643102085988511,0.7778764995299393,0.9832758223249158
1539,0.8959554459506315,0.9065255634628674,1.113252241704116
1540,1.0881239294529206,0.9462745292559631,0.9967592630419668
1541,0.791908339503724,0.9709351729812172,0.7416581571126302
1542,0.9267369231762077,0.9371374684531462,0.8768968679843087
1543,0.994088117834563,0.8181688823345796,0.8187913891344307
1544,0.7844786267715386,0.7806938567662726,0.9063532256695561
1545,0.8375612578209781,0.9838844756487546,0.8019735286707056
1546,0.8798855485168411,0.9228066577596263,0.7314595552333033
1547,0.9105610825859873,1.0269873403787038,1.0592144169584157
1548,0.6894184220329936,0.7147836395923267,0.558291812025054
1549,0.7951366151471884,0.7969092476069175,0.8959019074911165
1550,0.7525177528836094,0.6815605170794068,0.7785053791845407
1551,0.7920825018695938,0.869067226575674,0.7437222565465503
1552,0.9200252608073496,0.8241741458776496,0.7499467125045141
1553,0.6071956190543769,0.4517532940135616,0.6559925239486165
1554,0.737235578241038,0.7600533219497323,0.7709035791107687
1555,0.8450037888857749,0.8866334728900159,0.8871510716087702
1556,0.8664928918928846,0.8515932153749636,1.1890036227172929
1557,0.6877330034689887,0.8797370031738825,0.7578769096272728
1558,0.8571873635215861,0.8137409516168305,0.9314037467996966
1559,0.9299692180501541,1.1078911957765305,0.9578122100445718
1560,0.4046560001832535,0.40450002176603644,0.34471413374625637
1561,0.8371803936779671,0.7528818932428518,0.8681469005577871
1562,0.6894184220329936,0.7147836395923267,0.558291812025054
1563,0.8625776298938569,0.9082786593765257,0.9276794731826822
1564,0.969802087513222,0.9789144105564656,0.7060680262448116
1565,0.7896664720742944,0.7532873576158086,0.8758746039531116
1566,0.8895022652437139,0.9827532356333244,0.8620754969550783
1567,1.0724010904213088,0.9743513195411386,0.9252105721749153
1568,0.7330741518997914,0.768413438082523,0.6623821084492743
1569,0.8521747078809654,0.7834564679780188,1.144634922436377
1570,0.5740717736636802,0.6208706018362273,0.706946443900095
1571,0.9045757649006854,0.7385715661076924,0.9584639475204163
1572,0.5558675072414218,0.5668147941940868,0.7292966215893858
1573,0.8450037888857749,0.8866334728900159,0.8871510716087702
1574,0.9326802278955646,0.9117428726989562,0.9779991761219413
1575,0.8996794119521871,0.6498005690468962,0.9121219504413357
1576,0.8633122104259724,0.6601290867175871,0.4636670009922249
1577,1.08030099102218,0.9493319649632619,0.899071976694928
1578,0.6268579033982301,0.7012521169427453,0.650109266355932
1579,0.6509092846008508,0.6882499858201747,0.6270503369323144
1580,0.9741027451529719,0.9898877920163923,1.103543681452569
1581,0.7672186201523643,0.7345035448271175,0.8891865945481676
1582,1.0742021695635482,0.9163803932225281,0.9315594598249929
1583,0.9471732834428888,0.7500910838738044,0.915876009399911
1584,0.6018163034070065,0.42194216859024203,0.3903068366349916
1585,0.9493112126973684,0.7780800679491684,1.0982850078333262
1586,0.9329367859203294,0.7133352420586041,0.7944617692121216
1587,1.1031751802841816,0.9063257904741554,0.7574318385863725
1588,0.5837536009091104,0.8457063342974208,0.639664022120004
1589,0.8095261965350213,0.8840670736951224,0.8736381497409644
1590,0.9530610778260475,1.1539243949834417,1.0072751142763658
1591,1.0742021695635482,0.9163803932225281,0.9315594598249929
1592,0.7119686168628374,0.6493032924570026,0.9096133041563319
1593,0.8565428295786923,0.6271280216516072,0.7286135596994909
1594,0.5680441549540336,0.5872755561622893,0.4485416118214829
1595,0.8369610701144448,0.7918911697886724,0.8751036038467512
1596,0.974534489372196,0.881545040456438,0.9632628716981977
1597,0.9169914118392358,0.9143355549095314,0.8017931933532523
1598,0.8651571221010781,1.132788853164566,0.8947396479795733
1599,0.710385051478843,0.8989221560458135,0.7525670958623598
1600,0.9553596352053131,0.8466879243639539,0.8988387389313681
1601,0.9687207606784763,0.9176614321673133,1.1896823330120028
1602,0.5709396286963739,0.349699826826533,0.44562504220489135
1603,0.993969744868239,0.9433674046649467,0.9830180085876763
1604,0.6509092846008508,0.6882499858201747,0.6270503369323144
1605,0.9716987229480516,0.7939775038998551,0.9610667632824039
1606,0.8048192708997273,0.9832106243054772,0.7671074523528283
1607,0.748451389069792,0.7242601154241786,0.779404347255785
1608,0.8340461412862609,0.8525548453362793,0.7404612962998767
1609,0.8768957287267735,0.8923746914849154,0.7282924313972943
1610,0.7207621058955507,0.9163304760929177,0.8703988351504142
1611,0.7916290458647124,0.8093757626320238,0.8305821825213178
1612,1.057813297516829,0.8259531571435789,0.9137134308766296
1613,0.7811383732738546,0.8811775315747449,0.6310038862070507
1614,0.8751783606571936,0.9372137559841881,0.9149371289863149
1615,0.661613220584399,0.8986252936717459,0.8551280335328996
1616,0.7729272203250529,0.5936901884991682,0.6800998397572745
1617,0.9523251267814985,1.0550980096340867,1.0791643894027596
1618,0.7663763804900328,0.8107176647028315,1.0379412296237713
1619,0.7603587063595492,0.897698595112509,0.6341022043644035
1620,0.7933236587529682,0.6763619930597398,0.8048911026049906
1621,0.7126577365776579,0.4202116439136701,0.3937727407346522
1622,0.6887426979953988,0.6150738253218327,0.578647891338297
1623,0.7380975220026935,0.7362260807901838,0.7842390618804859
1624,0.7505758116239194,0.6178548474024412,0.9615876343558184
1625,0.882533179880245,0.7424418035263556,0.7780135481095167
1626,0.9451044913241644,0.7343935126838399,0.7676620857210458
1627,0.7886817206578947,0.8139149813841379,1.2381915207928402
1628,0.9226140201288369,0.8000012844880716,1.0622532122024342
1629,0.4886972951700644,0.509318157586824,0.44981877411584104
1630,0.7772257985751057,0.9435295745733715,1.0879418460762882
1631,0.8232997847335815,1.0387157872793074,0.6856694520996336
1632,0.8895022652437139,0.9827532356333244,0.8620754969550783
1633,0.8325501706551379,0.7602169706752585,0.6524602441745033
1634,0.6831467344698647,0.7102260677281916,0.7932861902366448
1635,0.7890056346185974,0.816206397179188,0.6236345144124825
1636,0.6071956190543769,0.4517532940135616,0.6559925239486165
1637,0.8968579327748507,0.7429963300125726,0.689272305229581
1638,0.42151141074528,0.4701698358407362,0.5411663001919749
1639,0.36949286714793494,0.35783964008704866,0.48324667037203084
1640,0.856917863334923,1.0256605390838904,0.8213117816085312
1641,0.4871609185444843,0.4611747179177579,0.5740856934927129
1642,0.8295107874558294,0.8231543681571176,0.8414955893401319
1643,0.9604649389719458,0.7211431245511974,1.1003036939517514
1644,0.8612485914168116,0.7963140168292211,0.7743319388290243
1645,0.620123690506837,0.6132316617691598,0.4885119138458037
1646,0.6732654474994118,0.8815406288985133,0.6505406368200275
1647,0.759382299214544,1.0586296228508831,0.9082055024204571
1648,0.766462031118284,0.86477174364685,0.9569269052743732
1649,0.8262910900025899,0.8667099934531984,0.771758619694972
1650,0.7975539519108374,0.8586082381946007,0.7965631405708171
1651,0.8092798492331377,0.84413612932677,0.791211423869412
1652,0.5823180966653959,0.8449864632846518,0.9883179610130584
1653,0.1087277998987391,0.11974108307418893,0.16188496851005998
1654,0.6038009111230095,0.5170241373306327,0.6293292929861838
1655,0.7199606828098588,0.7367802433455051,0.8036756558354581
1656,0.6151488879841671,0.48664828536780047,0.5976177860805988
1657,0.5756450933857673,0.5270062158282599,0.45393557335969514
1658,0.8801056075637413,0.9522143850052958,0.8718480589687145
1659,0.5343294429202069,0.637916313633453,0.566565287977266
1660,0.6205984964221626,0.5512952474217829,0.5645347585905203
1661,0.7272783718795057,0.8070771384531858,0.7712944061588599
1662,0.8924879231730891,0.6769857665889073,0.8692730399501439
1663,0.8853124514438407,0.7496284106307081,0.9045728212752218
1664,0.9937787031259099,0.9322532912493279,0.9621642003936451
1665,0.740329616065516,0.8664527929836516,0.716171536041941
1666,0.8434153774567985,0.9873945542254984,1.0018922384974693
1667,0.899394184171066,0.9498176734277488,0.7732167003059984
1668,0.5717230930582214,1.1175870562981176,1.063049669889795
1669,0.30687489112794264,0.31756136784724065,0.4305237577520439
1670,0.5784906354106012,0.732943386422253,0.678527215072572
1671,0.6365897088693828,0.7358135453198695,0.5173907434952904
1672,0.8603560005350421,0.9275617947160282,0.781372996153576
1673,0.5586740297677318,0.7135602235526023,0.6017671189505566
1674,0.7585031296859341,0.674881863332401,0.8125962769422536
1675,0.8932776493520471,0.8406391397461378,0.637349170069892
1676,0.8117340724932265,0.7803575748703137,1.0784652266196855
1677,0.9262637728120722,0.9941322614984116,1.3528051235093432
1678,0.8729039324335504,0.9114222783321102,0.8751009595815116
1679,0.9403504983859389,0.9982934762911391,1.057726787535496
1680,0.3586207815289564,0.38925372858769824,0.2854851158826527
1681,1.065797791105052,0.998698793005987,0.7888766670676812
1682,0.9874273914861335,0.8895451020392798,0.8603384209783282
1683,0.5923880823611153,0.5047310745022413,0.4645599773327319
1684,0.5879378353169972,0.6094931416247356,0.6761416070658534
1685,0.8917376558087352,0.9965223115380992,0.9737219954817358
1686,0.47332450831746875,0.4110298361549769,0.3220847354903832
1687,0.995532758504882,0.9490831092578635,0.795054118206262
1688,0.5697026133865895,0.5394040884702959,0.49560771910439055
1689,0.7018881941164522,0.7848068376336796,0.8125548084702237
1690,0.49484699658746345,0.41408856563222873,0.29511964816634056
1691,0.9176702613856282,0.8541997553152367,0.9355685393421099
1692,0.8924897921237064,0.6930269533347553,0.7175965782012558
1693,0.9717875665589235,0.9389933020088159,0.9614291359612482
1694,0.8226299567504238,0.9674854927580124,1.034877565685128
1695,0.9241277194563701,0.9176519542008457,0.8887679951355494
1696,0.5418127586136625,0.5453411074290737,0.5458377364262875
1697,0.8485563935453733,0.9284378579118763,0.8954962349439417
1698,0.28750059777523995,0.295361483436396,0.30963628006932087
1699,0.6838272403695964,0.6855261123604743,0.5968940781098807
1700,0.3291130356641392,0.35180661550961034,0.26279928834174104
1701,0.6715570615515827,0.6581541534822348,0.8819035001679901
1702,1.2049408439833422,1.0498469781046198,0.7451350398713831
1703,1.07444736769076,1.1130824134066806,1.0661632567168149
1704,0.8361916922524391,0.9813588306818155,0.9589857024720121
1705,0.3155314072820978,0.38994607698801703,0.33349767910166384
1706,0.5045676832273255,0.6694003020913257,0.8844894029098216
1707,1.1098053977987015,0.9806110072106434,0.7950037658755307
1708,0.4324465222277767,0.4089150352323675,0.40737153475084686
1709,0.6620228024284975,0.44725307354876526,0.49544040140458007
1710,0.779752309798425,0.6675960433928709,0.5768091815510633
1711,0.4715033733814995,0.46289191068836194,0.44010953596464925
1712,1.0273604999975292,0.9660287818740886,0.6888966871009665
1713,0.7510367219207229,0.8385992711067006,0.5758584030092291
1714,0.9123550359383787,0.8543400106762757,0.9387909371980625
1715,0.8387761590340802,0.7152994832919196,0.7835329163800332
1716,0.8056541057755255,0.8249799092953612,0.7105323473713825
1717,0.9428717180659664,0.8638698990255649,0.8762223304063014
1718,0.966547973323487,0.9128985972546042,0.9043665549894466
1719,0.6961433919271703,0.8285299834588443,0.8974668845783713
1720,0.5036159547987522,0.5519174274231442,0.5170974157758523
1721,0.9478912276544225,0.9440860829891428,0.9113497095751697
1722,1.0720025403022622,1.106856878552252,1.1878941224236494
1723,0.3963862986026628,0.5611788337842974,0.454776167965769
1724,0.7922807630980497,0.8487553511599415,0.8844434898956028
1725,0.8710084154608425,1.0278945818281269,0.9842846868622235
1726,0.9914998219588685,0.9880028387349313,0.9272083722126933
1727,0.5777252545945409,0.5048500080556889,0.4509785407442808
1728,0.8757418657763958,0.8598888458835372,0.6467523254231597
1729,0.7246201848400325,0.8640685457566422,0.9512721341177534
1730,0.8923482616477784,0.8663447594253917,0.8526693345990787
1731,0.7108371348801894,1.1881491374656348,0.9163670249128297
1732,0.7032618006598376,0.5369734070740563,0.530055312057826
1733,0.4869903464626866,0.4771811643146476,0.6072933153238708
1734,0.8326055970252759,0.789091560301648,0.9953855544940546
1735,0.4376077286278912,0.4017818654546336,0.39130652059436477
1736,0.9228790999115426,0.8680115463158277,0.9174783801491952
1737,0.9551951276619285,1.0159012514328705,0.8894788060864258
1738,0.558049085180084,0.7895255733211158,0.6990389149504171
1739,0.6154843032062315,0.8229130899111522,0.5322416134762753
1740,0.9200749033818504,1.3075870871800286,0.8925133486277163
1741,0.42668090170597517,0.42498187691386574,0.46202804037052575
1742,0.7325492277464825,0.5899338256208307,0.5175227757073748
1743,0.3963112299369841,0.4449063296964487,0.2884573430526074
1744,0.7417084216948865,0.6752129473542883,0.7538202718298287
1745,0.9218944467537294,0.6957690447755976,0.8102172606858655
1746,0.5603279253516562,0.7003065944899667,0.4108749765376105
1747,0.8666490102189377,0.8181966071087245,0.9396221307967323
1748,1.0378668580536123,1.0232736948906347,1.1026179753648329
1749,0.5811747770581355,0.8320634313496618,0.7218279548913821
1750,0.6263548507710842,0.7791903981466556,0.7077791982694036
1751,0.8216175340748793,0.7588329551198926,0.7877204592190822
1752,0.41100753570650095,0.4261261373065318,0.33192140585402763
1753,0.4090737246836509,0.42887574291700975,0.4058573184272608
1754,0.9231946416511816,0.9692691414791017,0.9959510984665702
1755,1.018416651589066,0.7690278654502536,1.0133456827823575
1756,0.9269967707168782,0.8692919657992306,0.8745030315856552
1757,0.9001317166554371,0.9683632676684432,0.8198766744944409
1758,0.9428792442363404,0.9739434725180168,1.01565568387278
1759,0.8481437783031152,1.0435995166342187,0.9688888958217972
1760,0.6967067609797708,0.7999765110803655,0.5830727304013499
1761,1.0341870022605009,0.9914233641302959,0.8860513641940956
1762,0.8394861188375575,0.9355746406827934,0.8076735797446015
1763,0.8206785057875394,0.8735517060690263,0.80775984641863
1764,0.4719688947428471,0.43610048148582997,0.48124270848377304
1765,0.9614666977662006,0.9950409289567499,0.8515312254762327
1766,1.0167782851618887,0.9635634920910001,0.8335489077568604
1767,0.5644752022862232,0.7727401599560434,0.6942407945290419
1768,0.979028576248296,0.7426288525051247,0.9465212381727679
1769,0.7573100507639857,0.9016667284951004,0.5523666288858826
1770,1.1716897679928802,0.8487410107112305,1.1543170056401362
1771,0.5363743943498345,0.5987781836331871,0.47553615141436845
1772,0.19513159085534015,0.3504092954975834,0.3382845048094311
1773,1.2609809053999292,0.9982929511235212,1.0156850651498528
1774,0.9158773876939105,0.4679179967253012,1.0106067741965288
1775,0.8022710404739681,1.0492947757635096,0.9893153122690903
1776,0.766846750268064,1.1600525678295022,0.8489525579791957
1777,0.379219738192149,0.4298188116411893,0.40068581553762656
1778,0.5521855137980409,0.5075318504764332,0.7006892278136823
1779,0.9252734671106543,0.9089177972290894,1.0503850625470228
1780,0.771242701176156,0.8625133825649041,0.8285385215020176
1781,0.5349078479351269,0.4150555666405625,0.4276421430194862
1782,0.4301579604718698,0.45120336285922746,0.39185927678230537
1783,1.0083120580265712,1.044849913162036,0.9846889205657673
1784,0.43087747823974176,0.3312148532265101,0.3750902146340891
1785,0.4585700530924872,0.4197151511478621,0.4627419626183352
1786,1.0056955061587642,1.0001329441407805,1.1848910335942113
1787,0.8717345806014853,0.9366789332388791,1.0007741749530705
1788,0.4538460122390438,0.3109607225015266,0.3742363200497332
1789,0.4497541278307201,0.5065931615538449,0.4242899801106038
1790,0.47439365134468825,0.42183947801529065,0.581348891647408
1791,0.8336548911160739,0.8874459783405204,0.7806167237028022
1792,1.152130592863904,0.8167616235976536,0.8660458348520407
1793,0.8446495519927959,0.6839099145103199,0.607973411297784
1794,0.9796168791177969,0.9260402395060078,0.8307258002317199
1795,0.8609570095874126,1.0115915579757335,0.8177923445052986
1796,0.7105391341126353,0.7165979789311048,0.5144730690170404
1797,0.9481212675445774,1.2614505120400157,1.0041164543434182
1798,0.1221341822315503,0.32381049370215664,0.2807966056628367
1799,0.8102989746733423,0.9037322247472322,0.78381859230672
1800,0.7244250264130037,0.6089185057829264,0.9496392623550761
1801,0.7759435501936025,0.7935022790672074,0.6927314985943857
1802,0.9366707336766468,1.0672277732130764,0.8515833376069999
1803,0.9105610825859873,1.0269873403787038,1.0592144169584157
1804,0.5923512138596392,0.7548288046946363,0.20302678965646306
1805,1.002895585668331,0.851242475525711,0.7870624390701761
1806,0.7666547977299707,0.8513609738349822,0.8705628680805452
1807,0.725942841176111,0.586155077741874,0.9205827393596575
1808,0.7144604544673631,0.9349129437451225,0.8025437772892373
1809,0.7824037333887792,0.773665362125652,0.8600775792660537
1810,0.962506144092784,0.9463122291111903,0.9902599624074405
1811,0.6682704055975427,0.7101321085695577,0.8122957050538515
1812,0.7084628615504591,0.7797234727058489,0.8079750642714838
1813,1.0204460159621076,1.175995714735133,0.96243646246891
1814,0.8051585794815616,0.8530039940016448,0.8382056709192015
1815,0.9238384847261066,0.8492976793703506,0.6363109913017635
1816,0.8206376926160592,0.7846995303167281,0.8094997108625276
1817,0.9514124475461044,0.8532334249014152,1.1049437887791675
1818,0.811592786127309,0.894188930845929,0.8496373071324779
1819,0.849343192109689,0.5731237689073625,0.8006672509426669
1820,0.884841919738833,0.7252710567814447,0.8279965718158833
1821,0.5734393602420196,0.5363074066350118,0.5664808988968089
1822,0.49281409977759094,0.4307773717866873,0.819085542358815
1823,0.8380459168888241,0.9255239409212018,0.659421307325549
1824,0.7746268762929553,1.2370024957762145,0.8661556886063634
1825,0.5452652839595254,0.568636060818159,0.48485555230985705
1826,0.6705788236430101,0.5824677353961,0.6381208282722184
1827,1.0036027728786334,0.7832378337916158,0.7452896137168212
1828,0.6415789445249324,0.619191324394863,0.7242933562968911
1829,0.9609689994871629,0.9014313941873638,0.9356779420946494
1830,1.1075179755065006,1.1149836343957071,1.2509626674805983
1831,0.8565259032122864,0.9249299074840541,0.9452279198997227
1832,0.5008818011811895,0.7426372375728871,0.622106093663349
1833,0.7722861900824353,0.9442256256575272,0.9121568003981779
1834,0.9551028423675966,0.8180790515428765,0.8114033014506445
1835,0.9239581224061384,1.0471863854182832,0.8088972461762054
1836,0.9570902246099654,0.8887254267403643,0.9762008699872053
1837,0.9589405688248019,1.0544081752569558,1.029706430882447
1838,0.859477162299821,0.7060306015240574,0.8385735777013927
1839,0.7037865892851621,1.4794484784697424,0.9396136792444467
1840,0.9882101708522943,0.8293028999737139,0.9216545075528222
1841,0.9234055147280039,0.7800928487548379,0.9254390478941975
1842,0.9293514710979754,0.8263153130357959,1.063735990366293
1843,0.9372277030319233,0.9309657973091663,0.904503887312786
1844,0.810070725195651,0.9949679067874175,0.9350972603427177
1845,0.725942841176111,0.586155077741874,0.9205827393596575
1846,1.1117452889418167,0.9125667587568471,0.8917828699163008
1847,0.8999688693585767,0.794007099507978,0.9382209987255405
1848,0.8178600445579179,0.7392901180269884,0.9387310885339823
1849,0.4592568730750181,0.46855583465973066,0.471471162629437
1850,0.38085391701487525,0.3603854733082531,0.5474464229749544
1851,1.036214212249463,0.9920974245186648,1.1196116366505664
1852,1.0929782926551095,0.910723161490326,1.1616781303528732
1853,0.8618371400360765,1.0184173405738899,1.0562242254188696
1854,0.933546789000884,0.864622004581565,0.9183994011769425
1855,0.933546789000884,0.864622004581565,0.9183994011769425
1856,0.5429919710472129,0.6112532899811524,0.7000906404323942
1857,0.9777491823622085,0.6886734981627428,0.6724811049680917
1858,0.8952117121719313,0.803612481661922,0.9809651608573368
1859,1.0551146279097265,1.0922445031862564,1.0142099566260971
1860,1.0547650285779515,0.6993549388733674,1.019295180207345
1861,0.7685162765813786,0.9726795412483986,1.0152611163445464
1862,0.8844746782396533,0.6837885811216313,0.58623292582128
1863,0.9234055147280039,0.7800928487548379,0.9254390478941975
1864,0.8032650495748089,0.7933569434016987,0.765523401455624
1865,0.995493884388281,0.9535355758402898,1.0550989683510694
1866,0.9433785646331376,0.735145595210405,0.8472307715728902
1867,0.9628875900754408,0.9700051579827847,0.7661369173544732
1868,0.8364977974876868,0.9082657446997076,0.8192402046653716
1869,0.8364977974876868,0.9082657446997076,0.8192402046653716
1870,0.8968579327748507,0.7429963300125726,0.689272305229581
1871,1.1500608654789433,0.9375906157491131,0.9263069259521701
1872,0.27815130706106617,0.33823761834031846,0.4108146559814558
1873,0.8262840464768415,1.1839538353055286,0.9768349847641513
1874,0.8479777173924659,0.8664788976638329,0.9428454959129714
1875,0.962506144092784,0.9463122291111903,0.9902599624074405
1876,0.8739105129265363,0.6692329190748008,0.8546965456021003
1877,0.9056673568002929,0.6407572368266934,0.6718025578798279
1878,0.8639183579421453,0.9022155165507656,0.9250759510873329
1879,0.8900838017115529,1.0351306358000358,1.0468331105741076
1880,0.815631459075663,0.8065508673518209,1.0250875162129365
1881,0.723196473825866,0.7249654009973523,0.7349547735597011
1882,1.0957428186094436,1.0302580431156279,0.9028101139619711
1883,0.8650366950375155,1.0025050823651174,0.7618013945778908
1884,0.993969744868239,0.9433674046649467,0.9830180085876763
1885,0.6936984099341847,0.8051269067871819,0.765880304864344
1886,0.8243632457650882,0.9004051787268883,0.8995090721247128
1887,0.6018163034070065,0.42194216859024203,0.3903068366349916
1888,0.8963443001033715,0.9858639817040308,0.9215885813319892
1889,0.7992284965290937,0.8247456696867264,0.7404152323121509
1890,0.7722638096000798,0.7492356790636496,0.7895137273247124
1891,0.9562993107751181,0.867294791982321,0.7093343021221608
1892,0.6613739781962031,0.6112307931650937,0.8155285234662897
1893,1.00698950304457,0.9032087079135264,1.1327608189107057
1894,0.8781811842928349,0.8580356438831804,0.8641151046115345
1895,0.8824096067562999,0.9996056789798597,0.8775699855855899
1896,0.7368508297701067,0.6152611897234667,0.71704230815313
1897,0.8781811842928349,0.8580356438831804,0.8641151046115345
1898,0.5498610424821978,0.6429255434277071,0.4855190997138797
1899,0.993969744868239,0.9433674046649467,0.9830180085876763
1900,0.746070440939634,0.7341655581147687,0.7505406832349455
1901,0.8929891945234252,0.7307827000461307,0.8327114559893842
1902,0.952264290164025,0.9093939355796945,0.7437560445300744
1903,0.8557453125984367,0.8522858269662266,0.6687064721599312
1904,0.7594054095822916,0.9600027170525542,0.8996302198567294
1905,0.8383040726933884,0.8945972479481249,0.7054698019138432
1906,0.977451452410221,0.9290320573866425,0.8442094882909862
1907,1.01808902229229,0.8336685481579426,0.8135721641569243
1908,0.8719192556237326,0.9025446590044558,0.992044031734193
1909,0.9499811794488003,0.7958477573890903,0.9196712818729851
1910,1.1320653586252911,1.0201543233202794,1.016906983288296
1911,1.0900105686354022,0.9926275979090546,0.7705274231691748
1912,0.7794655128823917,0.6846868464293467,0.987028329133177
